"file_1","sheet_1","source_row_1","publication_year_1","sample_1","site_1","depth_m_1","composite_depth_m_1","lat_1","lon_1","age_Ma_1","species_1","d11B_replicates_1","MgCa_replicates_1","replicate_2SE_1","file_2","sheet_2","source_row_2","publication_year_2","sample_2","site_2","depth_m_2","composite_depth_m_2","lat_2","lon_2","age_Ma_2","species_2","d11B_replicates_2","MgCa_replicates_2","replicate_2SE_2","status"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",8,1240.26,"ODP 806_B_4_1_71_73","ODP 806",,,0.3185,159.3615,1.24026,"Globigerinoides ruber","18.1452447731421","3.47405982580486",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",97,1240.26,"ODP 806_B_4_1_71_73","ODP 806",,,0.3185,159.3615,1.24026,"Globigerinoides ruber","18.1452447731421","3.47405982580486",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",8,1240.26,"ODP 806_B_4_1_71_73","ODP 806",,,0.3185,159.3615,1.24026,"Globigerinoides ruber","18.1452447731421","3.47405982580486",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",186,1240.26,"ODP 806_B_4_1_71_73","ODP 806",,,0.3185,159.3615,1.24026,"Globigerinoides ruber","18.1452447731421","3.47405982580486",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",9,1266.95,"ODP 806_B_4_1_131_133","ODP 806",,,0.3185,159.3615,1.26695,"Globigerinoides ruber","18.2484335256934","3.86862498452528",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",98,1266.95,"ODP 806_B_4_1_131_133","ODP 806",,,0.3185,159.3615,1.26695,"Globigerinoides ruber","18.2484335256934","3.86862498452528",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",9,1266.95,"ODP 806_B_4_1_131_133","ODP 806",,,0.3185,159.3615,1.26695,"Globigerinoides ruber","18.2484335256934","3.86862498452528",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",187,1266.95,"ODP 806_B_4_1_131_133","ODP 806",,,0.3185,159.3615,1.26695,"Globigerinoides ruber","18.2484335256934","3.86862498452528",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",42,1273.539326,"ODP 806_B_4_1_146_148","ODP 806",,,0.3185,159.3615,1.273539326,"Trilobatus sacculifer","17.08260880785","3.60761393808757",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",131,1273.539326,"ODP 806_B_4_1_146_148","ODP 806",,,0.3185,159.3615,1.273539326,"Trilobatus sacculifer","17.08260880785","3.60761393808757",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",42,1273.539326,"ODP 806_B_4_1_146_148","ODP 806",,,0.3185,159.3615,1.273539326,"Trilobatus sacculifer","17.08260880785","3.60761393808757",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",220,1273.539326,"ODP 806_B_4_1_146_148","ODP 806",,,0.3185,159.3615,1.273539326,"Trilobatus sacculifer","17.08260880785","3.60761393808757",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",87,1278,"ODP 807_A_3_7_0_2","ODP 807",,,3.607,156.6248,1.278,"Trilobatus sacculifer","17.9142227820197","4.14937609344839",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",176,1278,"ODP 807_A_3_7_0_2","ODP 807",,,3.607,156.6248,1.278,"Trilobatus sacculifer","17.9142227820197","4.14937609344839",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",87,1278,"ODP 807_A_3_7_0_2","ODP 807",,,3.607,156.6248,1.278,"Trilobatus sacculifer","17.9142227820197","4.14937609344839",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",265,1278,"ODP 807_A_3_7_0_2","ODP 807",,,3.607,156.6248,1.278,"Trilobatus sacculifer","17.9142227820197","4.14937609344839",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",43,1426.78601773634,"ODP 806_A_4_4_35_37","ODP 806",,,0.3185,159.3613,1.42678601773634,"Trilobatus sacculifer","16.8949510377319","4.2442135305381",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",132,1426.78601773634,"ODP 806_A_4_4_35_37","ODP 806",,,0.3185,159.3613,1.42678601773634,"Trilobatus sacculifer","16.8949510377319","4.2442135305381",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",43,1426.78601773634,"ODP 806_A_4_4_35_37","ODP 806",,,0.3185,159.3613,1.42678601773634,"Trilobatus sacculifer","16.8949510377319","4.2442135305381",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",221,1426.78601773634,"ODP 806_A_4_4_35_37","ODP 806",,,0.3185,159.3613,1.42678601773634,"Trilobatus sacculifer","16.8949510377319","4.2442135305381",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",10,1637.58137812951,"ODP 806_B_5_1_41_43","ODP 806",,,0.3185,159.3615,1.63758137812951,"Globigerinoides ruber","20.1195201609803","3.84992756008625",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",99,1637.58137812951,"ODP 806_B_5_1_41_43","ODP 806",,,0.3185,159.3615,1.63758137812951,"Globigerinoides ruber","20.1195201609803","3.84992756008625",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",10,1637.58137812951,"ODP 806_B_5_1_41_43","ODP 806",,,0.3185,159.3615,1.63758137812951,"Globigerinoides ruber","20.1195201609803","3.84992756008625",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",188,1637.58137812951,"ODP 806_B_5_1_41_43","ODP 806",,,0.3185,159.3615,1.63758137812951,"Globigerinoides ruber","20.1195201609803","3.84992756008625",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",11,1933.09566986964,"ODP 806_B_5_6_23_25","ODP 806",,,0.3185,159.3615,1.93309566986964,"Globigerinoides ruber","17.9667271862851","4.10858232087299",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",100,1933.09566986964,"ODP 806_B_5_6_23_25","ODP 806",,,0.3185,159.3615,1.93309566986964,"Globigerinoides ruber","17.9667271862851","4.10858232087299",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",11,1933.09566986964,"ODP 806_B_5_6_23_25","ODP 806",,,0.3185,159.3615,1.93309566986964,"Globigerinoides ruber","17.9667271862851","4.10858232087299",,"boron_isotopes_guillermic_2022_p1.0.xlsx","Sheet1",189,1933.09566986964,"ODP 806_B_5_6_23_25","ODP 806",,,0.3185,159.3615,1.93309566986964,"Globigerinoides ruber","17.9667271862851","4.10858232087299",,"record 1 retained; record 2 removed/merged"
"boron_isotopes_foster_2008_p1.0.xlsx","Sheet1",26,2008,"ODP 999_A____","ODP 999",,3.31,12.75,-78.73,0.0763,"Globigerinoides ruber (ss)","20.85,20.92",,0.0700000000000003,"boron_isotopes_foster_2008_p1.0.xlsx","Sheet1",27,2008,"ODP 999_A____","ODP 999",,3.56,12.75,-78.73,0.083,"Globigerinoides ruber (ss)","20.75,21.02",,0.27,"ambiguous: both retained; human review needed"
"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",4,2016,"TDP3__5_1_0_24","TDP3",,,-8.856207,39.4609115730766,53.2,"Acarinina wilcoxensis",,,,"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",9,2016,"TDP3__5_1_0_24","TDP3",,,-8.856207,39.4609115730766,53.2,"Acarinina wilcoxensis",,,,"record 1 retained; record 2 removed/merged"
"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",5,2016,"TDP2__19_1_90_100","TDP2",,,-8.917714,39.5036471236085,45.6,"Pearsonites sp.",,,,"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",10,2016,"TDP2__19_1_90_100","TDP2",,,-8.917714,39.5036471236085,45.6,"Pearsonites sp.",,,,"record 1 retained; record 2 removed/merged"
"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",6,2016,"TDP2__9_3_90_100","TDP2",,,-8.917714,39.5036471236085,44.4,"Guembelitrioides nuttalli/ Globigerinatheka transition",,,,"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",11,2016,"TDP2__9_3_90_100","TDP2",,,-8.917714,39.5036471236085,44.4,"Guembelitrioides nuttalli/ Globigerinatheka transition",,,,"record 1 retained; record 2 removed/merged"
"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",8,2016,"TDP18__18_2_44, 62, 78_54, 70, 81","TDP18",,,-9.265237,39.5338952880011,40.3,"Morozovelloides lehneri",,,,"boron_isotopes_anagnostou_2016_p1.0.xlsx","Sheet1",13,2016,"TDP18__18_2_44, 62, 78_54, 70, 81","TDP18",,,-9.265237,39.5338952880011,40.3,"Morozovelloides lehneri",,,,"record 1 retained; record 2 removed/merged"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",4,2010,"999_A_1_1_4_5","999",0.05,,12.744,-78.7393,0.004,"Globigerinoides ruber","20.62,20.71",,0.0899999999999999,"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",4,2017,"ODP 999_A_1_1_4_5","ODP 999",0.045,0.045,12.74,-78.74,0.003911025047,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",16,2010,"999_A_1_1_4_5","999",0.05,,12.744,-78.7393,0.004,"Globigerinoides sacculifer","19.13,19.2",,0.0700000000000003,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",50,2018,"999_A_1_1_4_5","999",0.05,,12.744,-78.7393,0.00166,"Globigerinoides sacculifer","19.13,19.2",,0.0700000000000003,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",17,2010,"999_A_4_4_33_35","999",31.43,,12.744,-78.7393,0.9,"Globigerinoides sacculifer","18.93,19.06",,0.129999999999999,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",51,2018,"999_A_4_4_33_35","999",31.43,,12.744,-78.7393,0.930471170405786,"Globigerinoides sacculifer","18.93,19.06",,0.129999999999999,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",18,2010,"999_A_6_3_108_110","999",49.68,,12.744,-78.7393,1.5,"Globigerinoides sacculifer","19.73,19.81",,0.0799999999999983,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",52,2018,"999_A_6_3_108_110","999",49.68,,12.744,-78.7393,1.4262647001579,"Globigerinoides sacculifer","19.73,19.81",,0.0799999999999983,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",19,2010,"999_A_8_4_51_53","999",69.61,,12.744,-78.7393,2.109,"Globigerinoides sacculifer","17.79,17.85",,0.0600000000000023,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",53,2018,"999_A_8_4_51_53","999",69.61,,12.744,-78.7393,2.01928793751238,"Globigerinoides sacculifer","17.79,17.85",,0.0600000000000023,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",20,2010,"999_A_11_3_13_15","999",96.23,,12.744,-78.7393,2.985,"Globigerinoides sacculifer","18.09,18.32",,0.23,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",54,2018,"999_A_11_3_13_15","999",96.23,,12.744,-78.7393,2.94122261078642,"Globigerinoides sacculifer","18.09,18.32",,0.23,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",21,2010,"999_A_12_1_81_83","999",103.41,,12.744,-78.7393,3.229,"Globigerinoides sacculifer","17.86,18.14",,0.280000000000001,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",55,2018,"999_A_12_1_81_83","999",103.41,,12.744,-78.7393,3.20440420423842,"Globigerinoides sacculifer","17.86,18.14",,0.280000000000001,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",22,2010,"999_A_14_4_52_54","999",126.62,,12.744,-78.7393,4.028,"Globigerinoides sacculifer","17.71,17.76",,0.0500000000000007,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",56,2018,"999_A_14_4_52_54","999",126.62,,12.744,-78.7393,4.00317681138602,"Globigerinoides sacculifer","17.71,17.76",,0.0500000000000007,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",23,2010,"999_A_15_3_53_55","999",134.63,,12.744,-78.7393,4.342,"Globigerinoides sacculifer","17.84,17.99",,0.149999999999999,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",57,2018,"999_A_15_3_53_55","999",134.63,,12.744,-78.7393,4.22570892817334,"Globigerinoides sacculifer","17.84,17.99",,0.149999999999999,"ambiguous: both retained; human review needed"
"boron_isotopes_seki_2010_p1.0.xlsx","Sheet1",4,2010,"999_A_1_1_4_5","999",0.05,,12.744,-78.7393,0.004,"Globigerinoides ruber","20.62,20.71",,0.0899999999999999,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",109,2018,"ODP 999_A_1_1_4_5","ODP 999",0.045,0.045,12.74,-78.74,0.003911025047,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",4,2017,"ODP 999_A_1_1_4_5","ODP 999",0.045,0.045,12.74,-78.74,0.003911025047,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",109,2018,"ODP 999_A_1_1_4_5","ODP 999",0.045,0.045,12.74,-78.74,0.003911025047,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",5,2017,"ODP 999_A_1_1_11_13","ODP 999",0.11,0.11,12.74,-78.74,0.00463,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",110,2018,"ODP 999_A_1_1_11_13","ODP 999",0.11,0.11,12.74,-78.74,0.00463,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",6,2017,"ODP 999_A_1_1_14.5_16.5","ODP 999",0.145,0.145,12.74,-78.74,0.00502,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",111,2018,"ODP 999_A_1_1_14.5_16.5","ODP 999",0.145,0.145,12.74,-78.74,0.00502,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",7,2017,"ODP 999_A_1_1_31_33","ODP 999",0.31,0.31,12.74,-78.74,0.00782,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",112,2018,"ODP 999_A_1_1_31_33","ODP 999",0.31,0.31,12.74,-78.74,0.00782,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",8,2017,"ODP 999_A_1_1_31_33","ODP 999",0.31,0.31,12.74,-78.74,0.00782,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",113,2018,"ODP 999_A_1_1_31_33","ODP 999",0.31,0.31,12.74,-78.74,0.00782,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",9,2017,"ODP 999_A_1_1_39_41","ODP 999",0.39,0.39,12.74,-78.74,0.00949,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",114,2018,"ODP 999_A_1_1_39_41","ODP 999",0.39,0.39,12.74,-78.74,0.00949,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",10,2017,"ODP 999_A_1_1_43_45","ODP 999",0.43,0.43,12.74,-78.74,0.01032,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",115,2018,"ODP 999_A_1_1_43_45","ODP 999",0.43,0.43,12.74,-78.74,0.01032,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",11,2017,"ODP 999_A_1_1_48_50","ODP 999",0.48,0.48,12.74,-78.74,0.01165,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",116,2018,"ODP 999_A_1_1_48_50","ODP 999",0.48,0.48,12.74,-78.74,0.01165,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",12,2017,"ODP 999_A_1_1_57_59","ODP 999",0.57,0.57,12.74,-78.74,0.01401,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",117,2018,"ODP 999_A_1_1_57_59","ODP 999",0.57,0.57,12.74,-78.74,0.01401,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",13,2017,"ODP 999_A_1_1_61_63","ODP 999",0.61,0.61,12.74,-78.74,0.01507,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",118,2018,"ODP 999_A_1_1_61_63","ODP 999",0.61,0.61,12.74,-78.74,0.01507,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",14,2017,"ODP 999_A_1_1_61_63","ODP 999",0.61,0.61,12.74,-78.74,0.01507,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",119,2018,"ODP 999_A_1_1_61_63","ODP 999",0.61,0.61,12.74,-78.74,0.01507,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",15,2017,"ODP 999_A_1_1_71_73","ODP 999",0.71,0.71,12.74,-78.74,0.01726,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",120,2018,"ODP 999_A_1_1_71_73","ODP 999",0.71,0.71,12.74,-78.74,0.01726,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",16,2017,"ODP 999_A_1_1_82_84","ODP 999",0.82,0.82,12.74,-78.74,0.01919,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",121,2018,"ODP 999_A_1_1_82_84","ODP 999",0.82,0.82,12.74,-78.74,0.01919,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",17,2017,"ODP 999_A_1_1_93_95","ODP 999",0.93,0.93,12.74,-78.74,0.02112,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",122,2018,"ODP 999_A_1_1_93_95","ODP 999",0.93,0.93,12.74,-78.74,0.02112,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",18,2017,"ODP 999_A_1_1_102_104","ODP 999",1.02,1.02,12.74,-78.74,0.02261,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",123,2018,"ODP 999_A_1_1_102_104","ODP 999",1.02,1.02,12.74,-78.74,0.02261,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",19,2017,"ODP 999_A_1_1_113_115","ODP 999",1.13,1.13,12.74,-78.74,0.02438,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",124,2018,"ODP 999_A_1_1_113_115","ODP 999",1.13,1.13,12.74,-78.74,0.02438,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",20,2017,"ODP 999_A_1_1_120_122","ODP 999",1.2,1.2,12.74,-78.74,0.02551,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",125,2018,"ODP 999_A_1_1_120_122","ODP 999",1.2,1.2,12.74,-78.74,0.02551,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",21,2017,"ODP 999_A_1_1_120_122","ODP 999",1.2,1.2,12.74,-78.74,0.02551,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",126,2018,"ODP 999_A_1_1_120_122","ODP 999",1.2,1.2,12.74,-78.74,0.02551,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",22,2017,"ODP 999_A_1_2_20_22","ODP 999",1.72,1.72,12.74,-78.74,0.03582,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",127,2018,"ODP 999_A_1_2_20_22","ODP 999",1.72,1.72,12.74,-78.74,0.03582,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",23,2017,"ODP 999_A_1_2_61_63","ODP 999",2.13,2.13,12.74,-78.74,0.04661,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",128,2018,"ODP 999_A_1_2_61_63","ODP 999",2.13,2.13,12.74,-78.74,0.04661,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",24,2017,"ODP 999_A_1_2_82_84","ODP 999",2.34,2.34,12.74,-78.74,0.05214,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",129,2018,"ODP 999_A_1_2_82_84","ODP 999",2.34,2.34,12.74,-78.74,0.05214,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",25,2017,"ODP 999_A_1_2_119_121","ODP 999",2.71,2.71,12.74,-78.74,0.06128,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",130,2018,"ODP 999_A_1_2_119_121","ODP 999",2.71,2.71,12.74,-78.74,0.06128,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",26,2017,"ODP 999_A_1_3_29_31","ODP 999",3.31,3.31,12.74,-78.74,0.0773,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",131,2018,"ODP 999_A_1_3_29_31","ODP 999",3.31,3.31,12.74,-78.74,0.0773,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",27,2017,"ODP 999_A_1_3_54_56","ODP 999",3.56,3.56,12.74,-78.74,0.08433,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",132,2018,"ODP 999_A_1_3_54_56","ODP 999",3.56,3.56,12.74,-78.74,0.08433,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",28,2017,"ODP 999_A_1_3_71_73","ODP 999",3.73,3.73,12.74,-78.74,0.08911,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",133,2018,"ODP 999_A_1_3_71_73","ODP 999",3.73,3.73,12.74,-78.74,0.08911,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",29,2017,"ODP 999_A_1_3_111_113","ODP 999",4.13,4.13,12.74,-78.74,0.10036,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",134,2018,"ODP 999_A_1_3_111_113","ODP 999",4.13,4.13,12.74,-78.74,0.10036,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",30,2017,"ODP 999_A_1_3_132_134","ODP 999",4.335,4.335,12.74,-78.74,0.10612,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",135,2018,"ODP 999_A_1_3_132_134","ODP 999",4.335,4.335,12.74,-78.74,0.10612,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",31,2017,"ODP 999_A_1_4_1_3","ODP 999",4.51,4.51,12.74,-78.74,0.11132,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",136,2018,"ODP 999_A_1_4_1_3","ODP 999",4.51,4.51,12.74,-78.74,0.11132,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",32,2017,"ODP 999_A_1_4_22_24","ODP 999",4.74,4.74,12.74,-78.74,0.11682,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",137,2018,"ODP 999_A_1_4_22_24","ODP 999",4.74,4.74,12.74,-78.74,0.11682,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
"boron_isotopes_chalk_2017_p1.0.xlsx","Sheet1",33,2017,"ODP 999_A_1_4_30_32","ODP 999",4.82,4.82,12.74,-78.74,0.11881,"Globigerinoides ruber white (sensu stricto)",,,,"boron_isotopes_sosdian_2018_p1.0.xlsx","Sheet1",138,2018,"ODP 999_A_1_4_30_32","ODP 999",4.82,4.82,12.74,-78.74,0.11881,"Globigerinoides ruber white (sensu stricto)",,,,"ambiguous: both retained; human review needed"
